x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.39625	0.575103	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.39675	0.575104	-6.19646	46.0942	200.374	0.575113	-6.19633	46.095	200.374
0.39725	0.575104	-6.19645	46.0943	200.374	0.575113	-6.19633	46.095	200.374
0.39775	0.575106	-6.19643	46.0944	200.374	0.575113	-6.19633	46.095	200.374
0.39825	0.575107	-6.1964	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.39875	0.575109	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.39925	0.575111	-6.19633	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.39975	0.575113	-6.19629	46.0952	200.375	0.575113	-6.19633	46.095	200.374
0.40025	0.575115	-6.19626	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.40075	0.575117	-6.19623	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.40125	0.575118	-6.1962	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.40175	0.575119	-6.19618	46.0959	200.376	0.575113	-6.19633	46.095	200.374
0.40225	0.57512	-6.19617	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40275	0.57512	-6.19617	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40325	0.57512	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40375	0.57512	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.40425	0.57512	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40475	0.57512	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40525	0.57512	-6.19617	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40575	0.575119	-6.19618	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.40625	0.575119	-6.19619	46.0959	200.376	0.575113	-6.19633	46.095	200.374
0.40675	0.575118	-6.1962	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.40725	0.575117	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.40775	0.575115	-6.19625	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.40825	0.575114	-6.19628	46.0953	200.375	0.575113	-6.19633	46.095	200.374
0.40875	0.575112	-6.19632	46.0951	200.375	0.575113	-6.19633	46.095	200.374
0.40925	0.57511	-6.19635	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.40975	0.575108	-6.19639	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.41025	0.575106	-6.19642	46.0945	200.374	0.575113	-6.19633	46.095	200.374
0.41075	0.575105	-6.19645	46.0943	200.374	0.575113	-6.19633	46.095	200.374
0.41125	0.575104	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.41175	0.575103	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41225	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41275	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41325	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.41375	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.41425	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41475	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41525	0.575103	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.41575	0.575104	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.41625	0.575105	-6.19645	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.41675	0.575106	-6.19643	46.0944	200.374	0.575113	-6.19633	46.095	200.374
0.41725	0.575107	-6.1964	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.41775	0.575109	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.41825	0.575111	-6.19633	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.41875	0.575114	-6.19629	46.0953	200.375	0.575113	-6.19633	46.095	200.374
0.41925	0.575116	-6.19625	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.41975	0.575118	-6.19621	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.42025	0.575119	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.42075	0.57512	-6.19617	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.42125	0.57512	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.42175	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.42225	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.42275	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.42325	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.42375	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.42425	0.57512	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.42475	0.57512	-6.19617	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.42525	0.575119	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.42575	0.575118	-6.1962	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.42625	0.575117	-6.19623	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.42675	0.575115	-6.19626	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.42725	0.575113	-6.19629	46.0952	200.375	0.575113	-6.19633	46.095	200.374
0.42775	0.575111	-6.19634	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.42825	0.575109	-6.19638	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.42875	0.575107	-6.19642	46.0945	200.374	0.575113	-6.19633	46.095	200.374
0.42925	0.575105	-6.19645	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.42975	0.575104	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.43025	0.575103	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.43075	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43125	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43175	0.575102	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43225	0.575102	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43275	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43325	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.43375	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.43425	0.575104	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.43475	0.575105	-6.19646	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.43525	0.575106	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.43575	0.575108	-6.1964	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.43625	0.57511	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.43675	0.575112	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.43725	0.575115	-6.19628	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.43775	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.43825	0.575118	-6.19621	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.43875	0.57512	-6.19618	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.43925	0.575121	-6.19616	46.096	200.376	0.575113	-6.19633	46.095	200.374
0.43975	0.575121	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44025	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44075	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44125	0.575122	-6.19615	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.44175	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44225	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44275	0.575121	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44325	0.575121	-6.19616	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.44375	0.57512	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.44425	0.575119	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.44475	0.575118	-6.19621	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.44525	0.575116	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.44575	0.575114	-6.19628	46.0953	200.375	0.575113	-6.19633	46.095	200.374
0.44625	0.575112	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.44675	0.57511	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.44725	0.575107	-6.19641	46.0945	200.374	0.575113	-6.19633	46.095	200.374
0.44775	0.575106	-6.19644	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.44825	0.575104	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.44875	0.575103	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.44925	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.44975	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.45025	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.45075	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.45125	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.45175	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.45225	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.45275	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.45325	0.575105	-6.19646	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.45375	0.575106	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.45425	0.575108	-6.1964	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.45475	0.57511	-6.19636	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.45525	0.575113	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.45575	0.575115	-6.19627	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.45625	0.575118	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.45675	0.575119	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.45725	0.57512	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.45775	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.45825	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.45875	0.575122	-6.19615	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.45925	0.575122	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.45975	0.575122	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.46025	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.46075	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.46125	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.46175	0.575121	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.46225	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.46275	0.575118	-6.19621	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.46325	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.46375	0.575115	-6.19628	46.0953	200.375	0.575113	-6.19633	46.095	200.374
0.46425	0.575112	-6.19633	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.46475	0.575109	-6.19638	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.46525	0.575107	-6.19642	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.46575	0.575105	-6.19646	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.46625	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.46675	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.46725	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.46775	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.46825	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.46875	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.46925	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.46975	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.47025	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.47075	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.47125	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.47175	0.575105	-6.19646	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.47225	0.575107	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.47275	0.575109	-6.19639	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.47325	0.575111	-6.19634	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.47375	0.575114	-6.19629	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.47425	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.47475	0.575119	-6.1962	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.47525	0.575121	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.47575	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.47625	0.575123	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.47675	0.575123	-6.19613	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.47725	0.575123	-6.19613	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.47775	0.575123	-6.19613	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.47825	0.575123	-6.19613	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.47875	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.47925	0.575123	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.47975	0.575122	-6.19615	46.0961	200.376	0.575113	-6.19633	46.095	200.374
0.48025	0.575121	-6.19616	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.48075	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.48125	0.575118	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.48175	0.575116	-6.19626	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.48225	0.575113	-6.19631	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.48275	0.57511	-6.19636	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.48325	0.575108	-6.19641	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.48375	0.575105	-6.19645	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.48425	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.48475	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.48525	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48575	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48625	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48675	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48725	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48775	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.48825	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.48875	0.575103	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.48925	0.575105	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.48975	0.575106	-6.19644	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.49025	0.575108	-6.1964	46.0946	200.374	0.575113	-6.19633	46.095	200.374
0.49075	0.575111	-6.19635	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.49125	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.49175	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.49225	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.49275	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.49325	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.49375	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.49425	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49475	0.575124	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49525	0.575124	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49575	0.575124	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49625	0.575124	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49675	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.49725	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.49775	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.49825	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.49875	0.57512	-6.19618	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.49925	0.575118	-6.19622	46.0957	200.375	0.575113	-6.19633	46.095	200.374
0.49975	0.575115	-6.19627	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.50025	0.575112	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.50075	0.575109	-6.19639	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.50125	0.575106	-6.19644	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.50175	0.575104	-6.19647	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.50225	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.50275	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.50325	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.50375	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.50425	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.50475	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.50525	0.575101	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.50575	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.50625	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.50675	0.575104	-6.19649	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.50725	0.575105	-6.19646	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.50775	0.575107	-6.19642	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.50825	0.57511	-6.19638	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.50875	0.575113	-6.19632	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.50925	0.575116	-6.19625	46.0955	200.375	0.575113	-6.19633	46.095	200.374
0.50975	0.575119	-6.1962	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.51025	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.51075	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.51125	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.51175	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51225	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51275	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51325	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51375	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51425	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.51475	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.51525	0.575123	-6.19614	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.51575	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.51625	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.51675	0.575117	-6.19623	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.51725	0.575115	-6.19629	46.0953	200.374	0.575113	-6.19633	46.095	200.374
0.51775	0.575111	-6.19635	46.0949	200.374	0.575113	-6.19633	46.095	200.374
0.51825	0.575108	-6.19641	46.0946	200.373	0.575113	-6.19633	46.095	200.374
0.51875	0.575106	-6.19645	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.51925	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.51975	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.52025	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.52075	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.52125	0.575102	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.52175	0.575102	-6.19653	46.0938	200.373	0.575113	-6.19633	46.095	200.374
0.52225	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.52275	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.52325	0.575103	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.52375	0.575103	-6.19649	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.52425	0.575105	-6.19647	46.0942	200.373	0.575113	-6.19633	46.095	200.374
0.52475	0.575107	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.52525	0.575109	-6.19639	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.52575	0.575112	-6.19633	46.095	200.374	0.575113	-6.19633	46.095	200.374
0.52625	0.575116	-6.19627	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.52675	0.575119	-6.19621	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.52725	0.575121	-6.19616	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.52775	0.575123	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.52825	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.52875	0.575125	-6.19609	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.52925	0.575126	-6.19608	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.52975	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.53025	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.53075	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.53125	0.575126	-6.19608	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.53175	0.575125	-6.19609	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.53225	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.53275	0.575123	-6.19613	46.0962	200.376	0.575113	-6.19633	46.095	200.374
0.53325	0.575121	-6.19617	46.096	200.375	0.575113	-6.19633	46.095	200.374
0.53375	0.575119	-6.19621	46.0958	200.375	0.575113	-6.19633	46.095	200.374
0.53425	0.575116	-6.19626	46.0954	200.375	0.575113	-6.19633	46.095	200.374
0.53475	0.575112	-6.19633	46.0951	200.374	0.575113	-6.19633	46.095	200.374
0.53525	0.575109	-6.19639	46.0947	200.374	0.575113	-6.19633	46.095	200.374
0.53575	0.575106	-6.19644	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.53625	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.53675	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.53725	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.53775	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.53825	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.53875	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.53925	0.575102	-6.19652	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.53975	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.54025	0.575103	-6.1965	46.094	200.373	0.575113	-6.19633	46.095	200.374
0.54075	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.54125	0.575106	-6.19645	46.0943	200.373	0.575113	-6.19633	46.095	200.374
0.54175	0.575108	-6.19641	46.0945	200.373	0.575113	-6.19633	46.095	200.374
0.54225	0.57511	-6.19636	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.54275	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.54325	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.54375	0.57512	-6.19618	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.54425	0.575123	-6.19614	46.0962	200.375	0.575113	-6.19633	46.095	200.374
0.54475	0.575124	-6.19611	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.54525	0.575125	-6.19609	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.54575	0.575126	-6.19608	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.54625	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.54675	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.54725	0.575126	-6.19608	46.0966	200.376	0.575113	-6.19633	46.095	200.374
0.54775	0.575126	-6.19608	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.54825	0.575125	-6.19609	46.0965	200.376	0.575113	-6.19633	46.095	200.374
0.54875	0.575125	-6.1961	46.0964	200.376	0.575113	-6.19633	46.095	200.374
0.54925	0.575124	-6.19612	46.0963	200.376	0.575113	-6.19633	46.095	200.374
0.54975	0.575122	-6.19615	46.0961	200.375	0.575113	-6.19633	46.095	200.374
0.55025	0.57512	-6.19619	46.0959	200.375	0.575113	-6.19633	46.095	200.374
0.55075	0.575117	-6.19624	46.0956	200.375	0.575113	-6.19633	46.095	200.374
0.55125	0.575114	-6.1963	46.0952	200.374	0.575113	-6.19633	46.095	200.374
0.55175	0.57511	-6.19637	46.0948	200.374	0.575113	-6.19633	46.095	200.374
0.55225	0.575107	-6.19643	46.0944	200.373	0.575113	-6.19633	46.095	200.374
0.55275	0.575104	-6.19648	46.0941	200.373	0.575113	-6.19633	46.095	200.374
0.55325	0.575102	-6.19651	46.0939	200.373	0.575113	-6.19633	46.095	200.374
0.55375	0.575101	-6.19653	46.0938	200.372	0.575113	-6.19633	46.095	200.374
0.55425	0.575101	-6.19654	46.0937	200.372	0.575113	-6.19633	46.095	200.374
0.55475	0.5751	-6.19655	46.0937	200.372	0.575113	-6.19633	46.095	200.374
